"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"03/27/2023","19:33:41","5","default","70088359","OXY_5","0.166","min","178.298","μmol/L","Humid","21.197","deg","107808","µV","29.631","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","245004.56","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:42","5","default","70088359","OXY_5","0.183","min","178.269","μmol/L","Humid","21.199","deg","107806","µV","29.630","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244996.55","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:43","5","default","70088359","OXY_5","0.200","min","178.165","μmol/L","Humid","21.201","deg","107805","µV","29.644","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244985.68","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:44","5","default","70088359","OXY_5","0.216","min","178.275","μmol/L","Humid","21.197","deg","107805","µV","29.635","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244989.70","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:45","5","default","70088359","OXY_5","0.233","min","178.271","μmol/L","Humid","21.197","deg","107803","µV","29.636","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244967.02","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:46","5","default","70088359","OXY_5","0.250","min","178.150","μmol/L","Humid","21.204","deg","107795","µV","29.638","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244974.18","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:47","5","default","70088359","OXY_5","0.267","min","178.153","μmol/L","Humid","21.201","deg","107800","µV","29.646","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244976.64","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:48","5","default","70088359","OXY_5","0.283","min","178.194","μmol/L","Humid","21.201","deg","107802","µV","29.638","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244970.85","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:49","5","default","70088359","OXY_5","0.300","min","178.204","μmol/L","Humid","21.203","deg","107788","µV","29.631","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244949.89","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:50","5","default","70088359","OXY_5","0.317","min","178.181","μmol/L","Humid","21.202","deg","107796","µV","29.638","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244959.06","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:51","5","default","70088359","OXY_5","0.333","min","178.138","μmol/L","Humid","21.205","deg","107789","µV","29.637","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244943.84","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:52","5","default","70088359","OXY_5","0.350","min","178.136","μmol/L","Humid","21.206","deg","107795","µV","29.635","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244931.89","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:53","5","default","70088359","OXY_5","0.367","min","178.180","μmol/L","Humid","21.203","deg","107790","µV","29.635","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244938.31","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:54","5","default","70088359","OXY_5","0.383","min","178.072","μmol/L","Humid","21.207","deg","107786","µV","29.643","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244933.03","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:55","5","default","70088359","OXY_5","0.400","min","178.033","μmol/L","Humid","21.207","deg","107790","µV","29.651","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244919.09","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:56","5","default","70088359","OXY_5","0.417","min","178.127","μmol/L","Humid","21.208","deg","107789","µV","29.631","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244914.46","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:57","5","default","70088359","OXY_5","0.433","min","178.145","μmol/L","Humid","21.210","deg","107785","µV","29.622","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244912.97","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:58","5","default","70088359","OXY_5","0.450","min","177.988","μmol/L","Humid","21.210","deg","107789","µV","29.650","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244911.37","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:33:59","5","default","70088359","OXY_5","0.467","min","178.097","μmol/L","Humid","21.210","deg","107788","µV","29.630","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244910.06","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:00","5","default","70088359","OXY_5","0.483","min","178.017","μmol/L","Humid","21.211","deg","107785","µV","29.642","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244905.81","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:01","5","default","70088359","OXY_5","0.500","min","178.056","μmol/L","Humid","21.206","deg","107785","µV","29.649","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244895.03","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:02","5","default","70088359","OXY_5","0.516","min","177.927","μmol/L","Humid","21.212","deg","107781","µV","29.656","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244890.71","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:03","5","default","70088359","OXY_5","0.533","min","177.926","μmol/L","Humid","21.210","deg","107782","µV","29.662","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244886.51","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:04","5","default","70088359","OXY_5","0.550","min","177.993","μmol/L","Humid","21.212","deg","107783","µV","29.644","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244881.60","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:05","5","default","70088359","OXY_5","0.566","min","178.040","μmol/L","Humid","21.209","deg","107778","µV","29.644","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244879.29","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:06","5","default","70088359","OXY_5","0.583","min","178.009","μmol/L","Humid","21.209","deg","107782","µV","29.649","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244889.55","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:07","5","default","70088359","OXY_5","0.599","min","178.010","μmol/L","Humid","21.210","deg","107791","µV","29.646","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244878.75","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:08","5","default","70088359","OXY_5","0.616","min","177.982","μmol/L","Humid","21.213","deg","107777","µV","29.643","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244872.36","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:09","5","default","70088359","OXY_5","0.633","min","178.021","μmol/L","Humid","21.211","deg","107782","µV","29.641","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244871.25","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:10","5","default","70088359","OXY_5","0.650","min","178.008","μmol/L","Humid","21.209","deg","107778","µV","29.649","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244878.77","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:11","5","default","70088359","OXY_5","0.666","min","177.876","μmol/L","Humid","21.216","deg","107780","µV","29.653","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244865.07","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:12","5","default","70088359","OXY_5","0.683","min","177.867","μmol/L","Humid","21.217","deg","107780","µV","29.652","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244864.56","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:13","5","default","70088359","OXY_5","0.700","min","177.831","μmol/L","Humid","21.216","deg","107783","µV","29.662","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244856.00","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:14","5","default","70088359","OXY_5","0.717","min","177.918","μmol/L","Humid","21.214","deg","107779","µV","29.651","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244854.40","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:15","5","default","70088359","OXY_5","0.733","min","177.947","μmol/L","Humid","21.217","deg","107783","µV","29.638","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244852.82","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:16","5","default","70088359","OXY_5","0.750","min","177.940","μmol/L","Humid","21.215","deg","107784","µV","29.645","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244857.81","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:17","5","default","70088359","OXY_5","0.766","min","177.960","μmol/L","Humid","21.214","deg","107773","µV","29.644","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244849.75","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:18","5","default","70088359","OXY_5","0.783","min","177.912","μmol/L","Humid","21.214","deg","107782","µV","29.653","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244846.32","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:19","5","default","70088359","OXY_5","0.800","min","177.985","μmol/L","Humid","21.212","deg","107781","µV","29.645","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244850.56","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:20","5","default","70088359","OXY_5","0.817","min","177.999","μmol/L","Humid","21.218","deg","107782","µV","29.625","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244837.28","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
"03/27/2023","19:34:21","5","default","70088359","OXY_5","0.833","min","177.839","μmol/L","Humid","21.217","deg","107779","µV","29.657","°C","1014.000","hPa","36.0","pmil","0","55.590","deg","20.000","°C","100.000","%a.s.","21.950","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","56.77","1","52.00","244837.18","SABD0000000001","AAV1.0.0.11","4.0.0.2293","PSt7-10","170328-018","6/25/2022 5:34:04 PM","0000-00","0","no battery","V","","µV","","µV"
